Context,Word,File,Directory
"the commencement of an interesting fact before alluded to, the for-",interesting,rstl_1834_0021.txt,txt_rstl
"is a remarkable and interesting fact that in the Sloth, in",interesting,rstl_1834_0019.txt,txt_rstl
have observyed a very interesting fact connected with the proper membrane,interesting,rstl_1838_0016.txt,txt_rstl
"Os. One interesting and important fact may be considered as established,",interesting,rstl_1839_0019.txt,txt_rstl
little interesting ; they in fact help us to a more,interesting,rstl_1839_0015.txt,txt_rstl
cord than in insects. This fact is interesting in reference to,interesting,rstl_1843_0013.txt,txt_rstl
as in the Polydesmide. This fact is especially interesting in reference,interesting,rstl_1843_0013.txt,txt_rstl
to the legs (4). This fact is interesting from the circumstance,interesting,rstl_1843_0013.txt,txt_rstl
"is a remarkable and interesting fact that in the Sloth, in",remarkable,rstl_1834_0019.txt,txt_rstl
"distinct func- tions, The remarkable fact that the transverse nerves appear",remarkable,rstl_1836_0026.txt,txt_rstl
and we have in this fact a very remarkable evi- dence,remarkable,rstl_1838_0011.txt,txt_rstl
and more especially the remarkable fact of the exact coincidence of,remarkable,rstl_1839_0005.txt,txt_rstl
when compared with the remarkable fact which we shall find given,remarkable,rstl_1840_0008.txt,txt_rstl
"in it. The next remarkable fact is, that in each division",remarkable,rstl_1840_0022.txt,txt_rstl
"comparative anatomist, from the remarkable fact that it takes place in",remarkable,rstl_1841_0012.txt,txt_rstl
by some authors? The above fact would seem to indicate that,that,rstl_1834_0026.txt,txt_rstl
"persist in the trials, the fact that the torpedinal electricity passes",that,rstl_1834_0026.txt,txt_rstl
"I think, apparent, from the fact that in the Bee, the",that,rstl_1834_0021.txt,txt_rstl
has been adduced establishes the fact that the mammary foetus at,that,rstl_1834_0019.txt,txt_rstl
"is a remarkable and interesting fact that in the Sloth, in",that,rstl_1834_0019.txt,txt_rstl
"moon, we find that in fact its amount is different at",that,rstl_1834_0004.txt,txt_rstl
and that such is the fact is proved by the following,that,rstl_1835_0021.txt,txt_rstl
which is cheliferous ; the fact that the Zoea has distinct,that,rstl_1835_0019.txt,txt_rstl
"of these inquiries, from the fact that five large folio plates",that,rstl_1835_0019.txt,txt_rstl
will show that a similar fact has been ob- served among,that,rstl_1835_0018.txt,txt_rstl
"their labours had verified the fact established by HumBorpr, that the",that,rstl_1835_0012.txt,txt_rstl
"also have increased. 1073. The fact is, that under many variations",that,rstl_1835_0005.txt,txt_rstl
"Proceeding, however, upon the known fact that electric currents of great",that,rstl_1835_0005.txt,txt_rstl
"earthquakes and yolcanos, that the fact appeared to require more than",that,rstl_1835_0002.txt,txt_rstl
been laid dry; but the fact is that it fills a,that,rstl_1835_0002.txt,txt_rstl
; and judging from the fact that the sensory division of,that,rstl_1836_0027.txt,txt_rstl
author who points out the fact that the restiform bodies are,that,rstl_1836_0027.txt,txt_rstl
