Context,Word,File,Directory
shocks were in fact felt within the,the,rstl_1755_0060.txt,txt_rstl
"to you, the fact was briefly this,",the,rstl_1755_0059.txt,txt_rstl
answer confirmed the fact of its -being,the,rstl_1757_0083.txt,txt_rstl
answer confirmed the fact of its -being,the,rstl_1757_0082.txt,txt_rstl
pens that the faCt turns out just,the,rstl_1759_0037.txt,txt_rstl
was really the fact will appear presently.,the,rstl_1759_0037.txt,txt_rstl
": whereas the fact is, that it",the,rstl_1763_0055.txt,txt_rstl
answer confirmed the fact of its -being,of,rstl_1757_0083.txt,txt_rstl
answer confirmed the fact of its -being,of,rstl_1757_0082.txt,txt_rstl
"myself of this fact : several surgeons,",of,rstl_1757_0008.txt,txt_rstl
