Context,Collocate,File,Directory,Year,Frequency Filter
"the English Channel, from the fact of the stream there pursuing",from,rstl_1851_0034.txt,txt_rstl,1851,13
"a mistake, arising from the fact at the heart always presents",from,rstl_1851_0027.txt,txt_rstl,1851,13
"regularity, is evident from the fact of there having been 236",from,rstl_1851_0009.txt,txt_rstl,1851,13
substances derived from madder. 'The fact of rubianine also dissolving in,from,rstl_1851_0021.txt,txt_rstl,1851,13
lead from acetic acid. In fact it nearly approaches the character,from,rstl_1851_0021.txt,txt_rstl,1851,13
"highly interesting, partly from the fact that = it is merely",from,rstl_1851_0033.txt,txt_rstl,1851,13
"others. But apart from the fact already men- tioned, that, the",from,rstl_1851_0011.txt,txt_rstl,1851,13
"of the yelk,—first, from the fact that the vesicle at this",from,rstl_1851_0011.txt,txt_rstl,1851,13
some sup- port from the fact that the liquor seminis has,from,rstl_1851_0011.txt,txt_rstl,1851,13
"of this kind, from the fact of the existence of this",from,rstl_1851_0011.txt,txt_rstl,1851,13
"the supposition that, from the fact of the interior of the",from,rstl_1851_0011.txt,txt_rstl,1851,13
"is prepared, and from the fact that it in all cases",it,rstl_1842_0016.txt,txt_rstl,1842,13
"flattened form. It is in fact the structure which, for want",it,rstl_1842_0008.txt,txt_rstl,1842,13
"to the mind than the fact itself presents, it furnishes no",it,rstl_1843_0009.txt,txt_rstl,1843,13
not (as I think in fact it is not) a sufficient,it,rstl_1843_0002.txt,txt_rstl,1843,13
But it differs in the fact that the optic ganglia (c),it,rstl_1843_0013.txt,txt_rstl,1843,13
regeneration of-parts takes place. The fact that it commences in insects,it,rstl_1844_0009.txt,txt_rstl,1844,13
"was the same, as in fact it ought to have been,",it,rstl_1845_0011.txt,txt_rstl,1845,13
"stronger than the weakest, In fact it was easy to keep",it,rstl_1846_0004.txt,txt_rstl,1846,13
the lungs were flaccid. This fact rendered it unnecessary to find,it,rstl_1846_0027.txt,txt_rstl,1846,13
"to infer this, for the fact is 80. Infact it is",it,rstl_1846_0027.txt,txt_rstl,1846,13
"immediately (assuming it as a fact very probable, but still to",it,rstl_1846_0013.txt,txt_rstl,1846,13
"glaciers unite, it is a fact that the structure immediately becomes",it,rstl_1846_0013.txt,txt_rstl,1846,13
It is not the only fact in the glacier theory which,it,rstl_1846_0015.txt,txt_rstl,1846,13
to 48%. It is in fact a magnetic survey of the,it,rstl_1846_0018.txt,txt_rstl,1846,13
silver. If it be a fact that the chemical powers of,it,rstl_1846_0012.txt,txt_rstl,1846,13
"parts, and it being a fact that during the slow combustion",it,rstl_1846_0012.txt,txt_rstl,1846,13
And if it be a fact that during the slow combustion,it,rstl_1846_0012.txt,txt_rstl,1846,13
found that it did in fact afford indications of snch a,it,rstl_1847_0009.txt,txt_rstl,1847,13
it is manifest that the fact of proper motions being observed,it,rstl_1847_0009.txt,txt_rstl,1847,13
"be devised ; we in fact by this means, as it",it,rstl_1847_0001.txt,txt_rstl,1847,13
"room was kept uniform, in fact it did not vary one",it,rstl_1847_0011.txt,txt_rstl,1847,13
"sky. Hence, as a general fact it may be considered, that",it,rstl_1847_0011.txt,txt_rstl,1847,13
in the re- flector; in fact in all simultaneous observations it,it,rstl_1847_0011.txt,txt_rstl,1847,13
it will be found in fact that the sign + indicates,it,rstl_1848_0016.txt,txt_rstl,1848,13
ideas. It is usnal in fact to speak of light as,it,rstl_1848_0016.txt,txt_rstl,1848,13
"of his explanation, and in fact to offer it as little",it,rstl_1848_0016.txt,txt_rstl,1848,13
It is certainly a strange fact that the presence of this,it,rstl_1848_0010.txt,txt_rstl,1848,13
"have been mistaken in the fact 80 repeatedly observed, and it",it,rstl_1849_0018.txt,txt_rstl,1849,13
is further proved by the fact that it is impossible to,it,rstl_1849_0018.txt,txt_rstl,1849,13
"the other. It is in fact *' Annales des Sciences Naturelles,",it,rstl_1849_0022.txt,txt_rstl,1849,13
"it harmonizes well with the fact that, in hemiplegia, the ©",it,rstl_1850_0037.txt,txt_rstl,1850,13
hereafter) it accords with the fact of the restoration to the,it,rstl_1850_0037.txt,txt_rstl,1850,13
in my former memoir*. In fact it is now proved that,it,rstl_1850_0019.txt,txt_rstl,1850,13
it is by the very fact alone of the decomposition of,it,rstl_1850_0038.txt,txt_rstl,1850,13
chemical substances. This is that fact for which it has been,it,rstl_1850_0038.txt,txt_rstl,1850,13
"external. It is a curious fact connected with polarization by inflexion,",it,rstl_1850_0013.txt,txt_rstl,1850,13
suggests a comparison with the fact that it is also absent,it,rstl_1850_0007.txt,txt_rstl,1850,13
"iT @,=0 or =; the fact of the resulting value being",it,rstl_1851_0025.txt,txt_rstl,1851,13
"evidence of orbital motion. This fact being admitted, it is plain",it,rstl_1851_0016.txt,txt_rstl,1851,13
composition is based on the fact that it might be used,it,rstl_1851_0008.txt,txt_rstl,1851,13
obscurity. It is a well-known fact that the madder root is,it,rstl_1851_0021.txt,txt_rstl,1851,13
lead from acetic acid. In fact it nearly approaches the character,it,rstl_1851_0021.txt,txt_rstl,1851,13
"highly interesting, partly from the fact that = it is merely",it,rstl_1851_0033.txt,txt_rstl,1851,13
"a hour-glass*. It is in fact an osseous cylinder, constricted in",it,rstl_1851_0033.txt,txt_rstl,1851,13
osseous cylinder. It is in fact a rudi- EZ mentary vertical,it,rstl_1851_0033.txt,txt_rstl,1851,13
"than in the Pike. In fact it may be briefly stated,",it,rstl_1851_0033.txt,txt_rstl,1851,13
any difficulties; it is in fact sufficient to dissolve them in,it,rstl_1851_0017.txt,txt_rstl,1851,13
action of the air. In fact it is difficult to avoid,it,rstl_1851_0017.txt,txt_rstl,1851,13
"in all propor- tions, in fact 80 soluble that it can",it,rstl_1851_0017.txt,txt_rstl,1851,13
due to it are in fact dependent upon other conditions and,it,rstl_1851_0004.txt,txt_rstl,1851,13
to it was repelled. In fact every case is included in,it,rstl_1851_0006.txt,txt_rstl,1851,13
"is prepared, and from the fact that it in all cases",it,rstl_1842_0016.txt,txt_rstl,1842,13
"flattened form. It is in fact the structure which, for want",it,rstl_1842_0008.txt,txt_rstl,1842,13
"to the mind than the fact itself presents, it furnishes no",it,rstl_1843_0009.txt,txt_rstl,1843,13
not (as I think in fact it is not) a sufficient,it,rstl_1843_0002.txt,txt_rstl,1843,13
But it differs in the fact that the optic ganglia (c),it,rstl_1843_0013.txt,txt_rstl,1843,13
regeneration of-parts takes place. The fact that it commences in insects,it,rstl_1844_0009.txt,txt_rstl,1844,13
"was the same, as in fact it ought to have been,",it,rstl_1845_0011.txt,txt_rstl,1845,13
"stronger than the weakest, In fact it was easy to keep",it,rstl_1846_0004.txt,txt_rstl,1846,13
the lungs were flaccid. This fact rendered it unnecessary to find,it,rstl_1846_0027.txt,txt_rstl,1846,13
"to infer this, for the fact is 80. Infact it is",it,rstl_1846_0027.txt,txt_rstl,1846,13
"immediately (assuming it as a fact very probable, but still to",it,rstl_1846_0013.txt,txt_rstl,1846,13
"glaciers unite, it is a fact that the structure immediately becomes",it,rstl_1846_0013.txt,txt_rstl,1846,13
It is not the only fact in the glacier theory which,it,rstl_1846_0015.txt,txt_rstl,1846,13
to 48%. It is in fact a magnetic survey of the,it,rstl_1846_0018.txt,txt_rstl,1846,13
silver. If it be a fact that the chemical powers of,it,rstl_1846_0012.txt,txt_rstl,1846,13
"parts, and it being a fact that during the slow combustion",it,rstl_1846_0012.txt,txt_rstl,1846,13
And if it be a fact that during the slow combustion,it,rstl_1846_0012.txt,txt_rstl,1846,13
found that it did in fact afford indications of snch a,it,rstl_1847_0009.txt,txt_rstl,1847,13
it is manifest that the fact of proper motions being observed,it,rstl_1847_0009.txt,txt_rstl,1847,13
"be devised ; we in fact by this means, as it",it,rstl_1847_0001.txt,txt_rstl,1847,13
"room was kept uniform, in fact it did not vary one",it,rstl_1847_0011.txt,txt_rstl,1847,13
"sky. Hence, as a general fact it may be considered, that",it,rstl_1847_0011.txt,txt_rstl,1847,13
in the re- flector; in fact in all simultaneous observations it,it,rstl_1847_0011.txt,txt_rstl,1847,13
it will be found in fact that the sign + indicates,it,rstl_1848_0016.txt,txt_rstl,1848,13
ideas. It is usnal in fact to speak of light as,it,rstl_1848_0016.txt,txt_rstl,1848,13
"of his explanation, and in fact to offer it as little",it,rstl_1848_0016.txt,txt_rstl,1848,13
It is certainly a strange fact that the presence of this,it,rstl_1848_0010.txt,txt_rstl,1848,13
"have been mistaken in the fact 80 repeatedly observed, and it",it,rstl_1849_0018.txt,txt_rstl,1849,13
is further proved by the fact that it is impossible to,it,rstl_1849_0018.txt,txt_rstl,1849,13
"the other. It is in fact *' Annales des Sciences Naturelles,",it,rstl_1849_0022.txt,txt_rstl,1849,13
"it harmonizes well with the fact that, in hemiplegia, the ©",it,rstl_1850_0037.txt,txt_rstl,1850,13
hereafter) it accords with the fact of the restoration to the,it,rstl_1850_0037.txt,txt_rstl,1850,13
in my former memoir*. In fact it is now proved that,it,rstl_1850_0019.txt,txt_rstl,1850,13
it is by the very fact alone of the decomposition of,it,rstl_1850_0038.txt,txt_rstl,1850,13
chemical substances. This is that fact for which it has been,it,rstl_1850_0038.txt,txt_rstl,1850,13
"external. It is a curious fact connected with polarization by inflexion,",it,rstl_1850_0013.txt,txt_rstl,1850,13
suggests a comparison with the fact that it is also absent,it,rstl_1850_0007.txt,txt_rstl,1850,13
"iT @,=0 or =; the fact of the resulting value being",it,rstl_1851_0025.txt,txt_rstl,1851,13
"evidence of orbital motion. This fact being admitted, it is plain",it,rstl_1851_0016.txt,txt_rstl,1851,13
composition is based on the fact that it might be used,it,rstl_1851_0008.txt,txt_rstl,1851,13
obscurity. It is a well-known fact that the madder root is,it,rstl_1851_0021.txt,txt_rstl,1851,13
lead from acetic acid. In fact it nearly approaches the character,it,rstl_1851_0021.txt,txt_rstl,1851,13
"highly interesting, partly from the fact that = it is merely",it,rstl_1851_0033.txt,txt_rstl,1851,13
"a hour-glass*. It is in fact an osseous cylinder, constricted in",it,rstl_1851_0033.txt,txt_rstl,1851,13
osseous cylinder. It is in fact a rudi- EZ mentary vertical,it,rstl_1851_0033.txt,txt_rstl,1851,13
"than in the Pike. In fact it may be briefly stated,",it,rstl_1851_0033.txt,txt_rstl,1851,13
any difficulties; it is in fact sufficient to dissolve them in,it,rstl_1851_0017.txt,txt_rstl,1851,13
action of the air. In fact it is difficult to avoid,it,rstl_1851_0017.txt,txt_rstl,1851,13
"in all propor- tions, in fact 80 soluble that it can",it,rstl_1851_0017.txt,txt_rstl,1851,13
due to it are in fact dependent upon other conditions and,it,rstl_1851_0004.txt,txt_rstl,1851,13
to it was repelled. In fact every case is included in,it,rstl_1851_0006.txt,txt_rstl,1851,13
is in circulation. 'This last fact may easily be proved by,may,rstl_1845_0011.txt,txt_rstl,1845,13
"of these, the Tobacco, the fact may be accounted for, from",may,rstl_1845_0007.txt,txt_rstl,1845,13
from concluding from the above fact that the two phenomena may,may,rstl_1847_0013.txt,txt_rstl,1847,13
may be inferred from the fact that no significant difference appears,may,rstl_1847_0005.txt,txt_rstl,1847,13
"electrode to the negative, a fact which may be verified with",may,rstl_1847_0004.txt,txt_rstl,1847,13
"sky. Hence, as a general fact it may be considered, that",may,rstl_1847_0011.txt,txt_rstl,1847,13
in the guinea-pig. The following fact may perhaps account for it.,may,rstl_1848_0017.txt,txt_rstl,1848,13
"latter may be adduced the fact observed by GrEcory, that sulpburet",may,rstl_1849_0024.txt,txt_rstl,1849,13
"than in bismuth, but the fact may not really be 80,",may,rstl_1849_0001.txt,txt_rstl,1849,13
"smaller instrament. There is another fact I may perhaps add, that",may,rstl_1850_0026.txt,txt_rstl,1850,13
"may be the object, in fact everything soluble, Diffusion is also",may,rstl_1850_0001.txt,txt_rstl,1850,13
"than in the Pike. In fact it may be briefly stated,",may,rstl_1851_0033.txt,txt_rstl,1851,13
this I may add another fact which appears to be equally,may,rstl_1851_0011.txt,txt_rstl,1851,13
"nearly equal, but to the fact that the quantity which was",was,rstl_1842_0016.txt,txt_rstl,1842,13
upwards and downwards (though in fact no such prolongation was perceived,was,rstl_1842_0013.txt,txt_rstl,1842,13
"have called unexpected, was the fact that an equal ordinate or",was,rstl_1842_0015.txt,txt_rstl,1842,13
"classes was doubted until the fact was demonstrated by Carvs}, and",was,rstl_1843_0013.txt,txt_rstl,1843,13
third one was not. This fact appears at first to support,was,rstl_1844_0009.txt,txt_rstl,1844,13
strongly marked ; but in fact less of the base was,was,rstl_1845_0015.txt,txt_rstl,1845,13
"was the same, as in fact it ought to have been,",was,rstl_1845_0011.txt,txt_rstl,1845,13
was much impressed by the fact that blood was not magnetic,was,rstl_1846_0003.txt,txt_rstl,1846,13
"stronger than the weakest, In fact it was easy to keep",was,rstl_1846_0004.txt,txt_rstl,1846,13
"was en- shrined, is a fact not less remarkable than the",was,rstl_1846_0024.txt,txt_rstl,1846,13
the preceding pbysical fact. The fact of plasticity was suspected by,was,rstl_1846_0014.txt,txt_rstl,1846,13
"FROM the moment that the fact was known, that the locality",was,rstl_1846_0018.txt,txt_rstl,1846,13
"closely, I perceived that the fact I have just mentioned was",was,rstl_1847_0004.txt,txt_rstl,1847,13
but was much weaker. This fact is evidently con- nected with,was,rstl_1847_0004.txt,txt_rstl,1847,13
"room was kept uniform, in fact it did not vary one",was,rstl_1847_0011.txt,txt_rstl,1847,13
"the two slips, and this fact was sufficient to overthrow DecanpoiLt's",was,rstl_1848_0018.txt,txt_rstl,1848,13
"to these experiments, the same fact was noted. Thus, October 13,",was,rstl_1849_0013.txt,txt_rstl,1849,13
an alkaline sulphide. The same fact was noted by Mr. Mzrcery,was,rstl_1849_0024.txt,txt_rstl,1849,13
repeating DoBEREINER's experiment. One important fact was observyed in this preliminary,was,rstl_1849_0024.txt,txt_rstl,1849,13
On this subject an important fact was ascertained during the large,was,rstl_1849_0006.txt,txt_rstl,1849,13
below the average. The same fact was stated in my previous,was,rstl_1850_0034.txt,txt_rstl,1850,13
"dumb-bell nebula in 1845 that fact was overlooked, and but one",was,rstl_1850_0026.txt,txt_rstl,1850,13
uncombined particle ” was a fact quite different to the formation,was,rstl_1850_0038.txt,txt_rstl,1850,13
"silver dissolved, which was in fact the silver reduced, estimated as",was,rstl_1850_0038.txt,txt_rstl,1850,13
skilful interpretation of every new fact which was elaborated by the,was,rstl_1850_0006.txt,txt_rstl,1850,13
"monsoon in Western India, The fact was also unquestionably established of",was,rstl_1850_0016.txt,txt_rstl,1850,13
inter- rupting them. The anomalous fact was also shown of the,was,rstl_1850_0016.txt,txt_rstl,1850,13
"chief results arrived at, a fact of which the author was",was,rstl_1851_0027.txt,txt_rstl,1851,13
by baryta. This was in fact the first process by which,was,rstl_1851_0017.txt,txt_rstl,1851,13
and oxide of ethyl (ether)—a fact which was pointed out long,was,rstl_1851_0017.txt,txt_rstl,1851,13
to it was repelled. In fact every case is included in,was,rstl_1851_0006.txt,txt_rstl,1851,13
"There was one exceedingly interesting fact in this experiment,—it was that",was,rstl_1851_0011.txt,txt_rstl,1851,13
"as of frogs, although the fact of its occurrence was overlooked",was,rstl_1851_0011.txt,txt_rstl,1851,13
"nearly equal, but to the fact that the quantity which was",was,rstl_1842_0016.txt,txt_rstl,1842,13
upwards and downwards (though in fact no such prolongation was perceived,was,rstl_1842_0013.txt,txt_rstl,1842,13
"have called unexpected, was the fact that an equal ordinate or",was,rstl_1842_0015.txt,txt_rstl,1842,13
"classes was doubted until the fact was demonstrated by Carvs}, and",was,rstl_1843_0013.txt,txt_rstl,1843,13
third one was not. This fact appears at first to support,was,rstl_1844_0009.txt,txt_rstl,1844,13
strongly marked ; but in fact less of the base was,was,rstl_1845_0015.txt,txt_rstl,1845,13
"was the same, as in fact it ought to have been,",was,rstl_1845_0011.txt,txt_rstl,1845,13
was much impressed by the fact that blood was not magnetic,was,rstl_1846_0003.txt,txt_rstl,1846,13
"stronger than the weakest, In fact it was easy to keep",was,rstl_1846_0004.txt,txt_rstl,1846,13
"was en- shrined, is a fact not less remarkable than the",was,rstl_1846_0024.txt,txt_rstl,1846,13
the preceding pbysical fact. The fact of plasticity was suspected by,was,rstl_1846_0014.txt,txt_rstl,1846,13
"FROM the moment that the fact was known, that the locality",was,rstl_1846_0018.txt,txt_rstl,1846,13
"closely, I perceived that the fact I have just mentioned was",was,rstl_1847_0004.txt,txt_rstl,1847,13
but was much weaker. This fact is evidently con- nected with,was,rstl_1847_0004.txt,txt_rstl,1847,13
"room was kept uniform, in fact it did not vary one",was,rstl_1847_0011.txt,txt_rstl,1847,13
"the two slips, and this fact was sufficient to overthrow DecanpoiLt's",was,rstl_1848_0018.txt,txt_rstl,1848,13
"to these experiments, the same fact was noted. Thus, October 13,",was,rstl_1849_0013.txt,txt_rstl,1849,13
an alkaline sulphide. The same fact was noted by Mr. Mzrcery,was,rstl_1849_0024.txt,txt_rstl,1849,13
repeating DoBEREINER's experiment. One important fact was observyed in this preliminary,was,rstl_1849_0024.txt,txt_rstl,1849,13
On this subject an important fact was ascertained during the large,was,rstl_1849_0006.txt,txt_rstl,1849,13
below the average. The same fact was stated in my previous,was,rstl_1850_0034.txt,txt_rstl,1850,13
"dumb-bell nebula in 1845 that fact was overlooked, and but one",was,rstl_1850_0026.txt,txt_rstl,1850,13
uncombined particle ” was a fact quite different to the formation,was,rstl_1850_0038.txt,txt_rstl,1850,13
"silver dissolved, which was in fact the silver reduced, estimated as",was,rstl_1850_0038.txt,txt_rstl,1850,13
skilful interpretation of every new fact which was elaborated by the,was,rstl_1850_0006.txt,txt_rstl,1850,13
"monsoon in Western India, The fact was also unquestionably established of",was,rstl_1850_0016.txt,txt_rstl,1850,13
inter- rupting them. The anomalous fact was also shown of the,was,rstl_1850_0016.txt,txt_rstl,1850,13
"chief results arrived at, a fact of which the author was",was,rstl_1851_0027.txt,txt_rstl,1851,13
by baryta. This was in fact the first process by which,was,rstl_1851_0017.txt,txt_rstl,1851,13
and oxide of ethyl (ether)—a fact which was pointed out long,was,rstl_1851_0017.txt,txt_rstl,1851,13
to it was repelled. In fact every case is included in,was,rstl_1851_0006.txt,txt_rstl,1851,13
"There was one exceedingly interesting fact in this experiment,—it was that",was,rstl_1851_0011.txt,txt_rstl,1851,13
"as of frogs, although the fact of its occurrence was overlooked",was,rstl_1851_0011.txt,txt_rstl,1851,13
is strongly supported by the fact of the accuracy with which,which,rstl_1842_0016.txt,txt_rstl,1842,13
"nearly equal, but to the fact that the quantity which was",which,rstl_1842_0016.txt,txt_rstl,1842,13
are not in point of fact the same rays which are,which,rstl_1842_0015.txt,txt_rstl,1842,13
"I cannot forbear noticing one fact of considerable importance, which will",which,rstl_1842_0005.txt,txt_rstl,1842,13
The most im- portant additional fact which we derive from the,which,rstl_1844_0006.txt,txt_rstl,1844,13
"many other liquids, all in fact which I had at hand",which,rstl_1845_0005.txt,txt_rstl,1845,13
"however brought about, is a fact which hardly admits of being",which,rstl_1845_0007.txt,txt_rstl,1845,13
numbers merely show the principal fact upon which I have insisted,which,rstl_1846_0026.txt,txt_rstl,1846,13
many as twenty. The first fact which strikes our attention in,which,rstl_1846_0026.txt,txt_rstl,1846,13
"increasing, which corresponds with the fact men- tioned above (3), that",which,rstl_1846_0015.txt,txt_rstl,1846,13
It is not the only fact in the glacier theory which,which,rstl_1846_0015.txt,txt_rstl,1846,13
"There is also an interesting fact concerning Ds Motrvrs, which is",which,rstl_1846_0008.txt,txt_rstl,1846,13
"here call attention to a fact 80mewhat remarkable, which has always",which,rstl_1847_0013.txt,txt_rstl,1847,13
"electrode to the negative, a fact which may be verified with",which,rstl_1847_0004.txt,txt_rstl,1847,13
this section by stating a fact which appears to me to,which,rstl_1847_0004.txt,txt_rstl,1847,13
the other side experiences; a fact which is confirmed by the,which,rstl_1847_0004.txt,txt_rstl,1847,13
acid in wax is a fact to which we have no,which,rstl_1848_0010.txt,txt_rstl,1848,13
sugar or from starch. Any fact is of importance which can,which,rstl_1848_0010.txt,txt_rstl,1848,13
"will commence or terminate; a fact which will, I am sure,",which,rstl_1848_0006.txt,txt_rstl,1848,13
places by means of a fact which had the same meaning,which,rstl_1848_0001.txt,txt_rstl,1848,13
"which they yield are in fact only one compound, viz. lecanoric",which,rstl_1849_0020.txt,txt_rstl,1849,13
from which I have in fact procured an acid of this,which,rstl_1849_0008.txt,txt_rstl,1849,13
"occupied by the plastron, which fact invalidates the hypothesis. My observations",which,rstl_1849_0011.txt,txt_rstl,1849,13
which most distinctly establishes the fact of fusiform enlarge- ments of,which,rstl_1849_0003.txt,txt_rstl,1849,13
easily demonstrated ; and every fact which indicates that other physical,which,rstl_1850_0037.txt,txt_rstl,1850,13
which is implied in the fact that she does not strain,which,rstl_1850_0031.txt,txt_rstl,1850,13
; nor indeed has any fact been discovered which places such,which,rstl_1850_0038.txt,txt_rstl,1850,13
chemical substances. This is that fact for which it has been,which,rstl_1850_0038.txt,txt_rstl,1850,13
"silver dissolved, which was in fact the silver reduced, estimated as",which,rstl_1850_0038.txt,txt_rstl,1850,13
this is ever definite. The fact therefore which is expressed by,which,rstl_1850_0038.txt,txt_rstl,1850,13
"On this view, the real fact which lay hid under these",which,rstl_1850_0038.txt,txt_rstl,1850,13
skilful interpretation of every new fact which was elaborated by the,which,rstl_1850_0006.txt,txt_rstl,1850,13
"chief results arrived at, a fact of which the author was",which,rstl_1851_0027.txt,txt_rstl,1851,13
"different species of fishes, a fact which adds to the proof",which,rstl_1851_0035.txt,txt_rstl,1851,13
which is below. As a fact this result is perfectly well,which,rstl_1851_0005.txt,txt_rstl,1851,13
by baryta. This was in fact the first process by which,which,rstl_1851_0017.txt,txt_rstl,1851,13
and oxide of ethyl (ether)—a fact which was pointed out long,which,rstl_1851_0017.txt,txt_rstl,1851,13
"the theore- tical value, a fact which I suppose is due",which,rstl_1851_0017.txt,txt_rstl,1851,13
"place even to methyl, a fact which could not have been",which,rstl_1851_0017.txt,txt_rstl,1851,13
"a new iodide*, which in fact resembles in its outward appearance",which,rstl_1851_0017.txt,txt_rstl,1851,13
is further supported by the fact which I have seen in,which,rstl_1851_0011.txt,txt_rstl,1851,13
this I may add another fact which appears to be equally,which,rstl_1851_0011.txt,txt_rstl,1851,13
and I noticed a curious fact which I first remarked in,which,rstl_1851_0011.txt,txt_rstl,1851,13
"This, I think, is a fact which deserves some consideration with",which,rstl_1851_0011.txt,txt_rstl,1851,13
"granulation of the surface, a fact which proved most distinetly that",which,rstl_1851_0011.txt,txt_rstl,1851,13
"susceptible of impregnation. A remarkable fact which I noticed, at a",which,rstl_1851_0011.txt,txt_rstl,1851,13
"muriatic acid, and is in fact a highly basic carbonate of",a,rstl_1842_0016.txt,txt_rstl,1842,13
"their composition, and are in fact di- chromatic. A good example",a,rstl_1842_0013.txt,txt_rstl,1842,13
low water. There is in fact the ru- diment of a,a,rstl_1842_0002.txt,txt_rstl,1842,13
"heretofore, Solid or fluid. A fact also, in itself not uninteresting,",a,rstl_1842_0004.txt,txt_rstl,1842,13
"investigation of fibre, is in fact a con- tinuation of those",a,rstl_1842_0008.txt,txt_rstl,1842,13
"the addition of hydrogen, a fact to me more extraor- dinary",a,rstl_1843_0009.txt,txt_rstl,1843,13
"any other combination, is a fact 80 novel, that any attempted",a,rstl_1843_0009.txt,txt_rstl,1843,13
"a decisive opinion. But. the fact that the ellipticity, to whatever",a,rstl_1843_0006.txt,txt_rstl,1843,13
not (as I think in fact it is not) a sufficient,a,rstl_1843_0002.txt,txt_rstl,1843,13
previously recorded a somewhat similar fact in relation to the action,a,rstl_1843_0003.txt,txt_rstl,1843,13
than to any other; a fact most strictly analogous to that,a,rstl_1843_0013.txt,txt_rstl,1843,13
us to un- derstand a fact that seems at first very,a,rstl_1843_0013.txt,txt_rstl,1843,13
the Scolopendre are armed. This fact is of consequence in a,a,rstl_1844_0009.txt,txt_rstl,1844,13
the inductive state being in fact a necessary preliminary to discharge.”,a,rstl_1844_0003.txt,txt_rstl,1844,13
a first view this Jast fact appears to prove that potash,a,rstl_1844_0002.txt,txt_rstl,1844,13
if simply stated as a fact a few years ago. By,a,rstl_1845_0016.txt,txt_rstl,1845,13
"in England to a physiological fact discovered by myself, and described",a,rstl_1845_0013.txt,txt_rstl,1845,13
seem to be a first fact of induction of that force,a,rstl_1845_0013.txt,txt_rstl,1845,13
"although a knowledge of this fact is illus- trative, not only",a,rstl_1845_0002.txt,txt_rstl,1845,13
and freshbwater springs; . a fact to be ascribed probably to,a,rstl_1845_0002.txt,txt_rstl,1845,13
"upheaving of plutonic rocks, a fact that speaks intelligibly as to",a,rstl_1845_0002.txt,txt_rstl,1845,13
"however brought about, is a fact which hardly admits of being",a,rstl_1845_0007.txt,txt_rstl,1845,13
he also states the striking fact that he had found a,a,rstl_1846_0003.txt,txt_rstl,1846,13
"was en- shrined, is a fact not less remarkable than the",a,rstl_1846_0024.txt,txt_rstl,1846,13
"is distended, and is in fact a con- tinuation of the",a,rstl_1846_0027.txt,txt_rstl,1846,13
"immediately (assuming it as a fact very probable, but still to",a,rstl_1846_0013.txt,txt_rstl,1846,13
"glaciers unite, it is a fact that the structure immediately becomes",a,rstl_1846_0013.txt,txt_rstl,1846,13
mass most perfect ; a fact stated and referred to its,a,rstl_1846_0014.txt,txt_rstl,1846,13
"a question s0 remarkable a fact in Physical Geography, —to fix",a,rstl_1846_0018.txt,txt_rstl,1846,13
to 48%. It is in fact a magnetic survey of the,a,rstl_1846_0018.txt,txt_rstl,1846,13
"—Read February 12, 1846. A FACT not yet well understood is",a,rstl_1846_0012.txt,txt_rstl,1846,13
silver. If it be a fact that the chemical powers of,a,rstl_1846_0012.txt,txt_rstl,1846,13
"parts, and it being a fact that during the slow combustion",a,rstl_1846_0012.txt,txt_rstl,1846,13
And if it be a fact that during the slow combustion,a,rstl_1846_0012.txt,txt_rstl,1846,13
singular and the most important fact in a theoretical point of,a,rstl_1847_0014.txt,txt_rstl,1847,13
"here call attention to a fact 80mewhat remarkable, which has always",a,rstl_1847_0013.txt,txt_rstl,1847,13
the numerous contractions. The above fact establishes a fresh connection between,a,rstl_1847_0013.txt,txt_rstl,1847,13
there under observation. A singular fact is established by some of,a,rstl_1847_0007.txt,txt_rstl,1847,13
"This register well illustrates a fact that has been frequently noticed,",a,rstl_1847_0008.txt,txt_rstl,1847,13
"electrode to the negative, a fact which may be verified with",a,rstl_1847_0004.txt,txt_rstl,1847,13
this section by stating a fact which appears to me to,a,rstl_1847_0004.txt,txt_rstl,1847,13
the other side experiences; a fact which is confirmed by the,a,rstl_1847_0004.txt,txt_rstl,1847,13
found that it did in fact afford indications of snch a,a,rstl_1847_0009.txt,txt_rstl,1847,13
not a little remarkable. In fact the southern stars would seem,a,rstl_1847_0009.txt,txt_rstl,1847,13
"sky. Hence, as a general fact it may be considered, that",a,rstl_1847_0011.txt,txt_rstl,1847,13
be mentioned the ob- served fact that the definition of a,a,rstl_1848_0016.txt,txt_rstl,1848,13
implanted in the alveolus; a fact doubtless connected with the similar,a,rstl_1848_0012.txt,txt_rstl,1848,13
"a certain apparent amount of fact to support it, and because",a,rstl_1848_0010.txt,txt_rstl,1848,13
acid in wax is a fact to which we have no,a,rstl_1848_0010.txt,txt_rstl,1848,13
It is certainly a strange fact that the presence of this,a,rstl_1848_0010.txt,txt_rstl,1848,13
"light in this phenomenon, the fact that having placed a Convolvulus",a,rstl_1848_0018.txt,txt_rstl,1848,13
"and satisfactory, together with the fact of a simple curve passing",a,rstl_1848_0008.txt,txt_rstl,1848,13
"barometer, and conse- quently the fact of a triple maximum and",a,rstl_1848_0008.txt,txt_rstl,1848,13
"will commence or terminate; a fact which will, I am sure,",a,rstl_1848_0006.txt,txt_rstl,1848,13
does not represent a corresponding fact at different places. In some,a,rstl_1848_0001.txt,txt_rstl,1848,13
places by means of a fact which had the same meaning,a,rstl_1848_0001.txt,txt_rstl,1848,13
