Context,Collocate,File,Directory,Year,Frequency Filter
is in accord with the fact that films formed without glycerine,in,rstl_1883_0020.txt,txt_rstl,1883,26
"; and thirdly, in the fact that no volatile compound of",in,rstl_1883_0017.txt,txt_rstl,1883,26
taken in connexion with the fact that *© fever” can hardly,in,rstl_1883_0021.txt,txt_rstl,1883,26
I call attention to the fact that in the following tables,in,rstl_1883_0021.txt,txt_rstl,1883,26
"two phenomena in detail, the fact is at least worth recording",in,rstl_1883_0016.txt,txt_rstl,1883,26
is nothing surprising in the fact that some differences in form,in,rstl_1883_0016.txt,txt_rstl,1883,26
which con- clusion is the fact that it dissolves in 8ulphuric,in,rstl_1883_0025.txt,txt_rstl,1883,26
place in consequence of the fact that the membrane is more,in,rstl_1883_0025.txt,txt_rstl,1883,26
is quite evident from the fact that in many instances it,in,rstl_1883_0025.txt,txt_rstl,1883,26
"In spite, however, of the fact that in several cases direct",in,rstl_1883_0025.txt,txt_rstl,1883,26
brought about by * Tho fact deserves notice that in the,in,rstl_1883_0025.txt,txt_rstl,1883,26
But in the end the fact became apparent that although the,in,rstl_1883_0025.txt,txt_rstl,1883,26
"in these endosperms. Another interesting fact is, thab in Calamus and",in,rstl_1883_0025.txt,txt_rstl,1883,26
bands is explained from the fact that in some instances the,in,rstl_1883_0025.txt,txt_rstl,1883,26
"cit. f Tt loses, in fact (if T may be allowed",in,rstl_1883_0025.txt,txt_rstl,1883,26
to be the case. In fact (85) is implied in the,in,rstl_1883_0013.txt,txt_rstl,1883,26
key to earth ; in fact only a slight one in,in,rstl_1883_0012.txt,txt_rstl,1883,26
"difficult, and it was in fact owing to a breakage that",in,rstl_1883_0002.txt,txt_rstl,1883,26
"Professor CanvsraL, the same in fact as were used by Mr.",in,rstl_1883_0007.txt,txt_rstl,1883,26
Some Such leakage was in fact detected on application of appropriate,in,rstl_1883_0007.txt,txt_rstl,1883,26
the double summation is in fact = r=p 2 © =,in,rstl_1883_0008.txt,txt_rstl,1883,26
mean radius allows for the fact that in winding one layer,in,rstl_1883_0004.txt,txt_rstl,1883,26
"capable of further development, In fact I unhesitatingly Seconsidered them at",in,rstl_1883_0024.txt,txt_rstl,1883,26
false. It is a curious fact that in two at least,in,rstl_1883_0024.txt,txt_rstl,1883,26
sbrengthened = Z by the fact that in JourDaN's figure of,in,rstl_1883_0024.txt,txt_rstl,1883,26
the latter group. Obviously this fact tells strongly in favour of,in,rstl_1883_0024.txt,txt_rstl,1883,26
"problem lies possibly in the fact that the zooid, although in",in,rstl_1883_0024.txt,txt_rstl,1883,26
bear clearly in mind the fact that the immature bud of,in,rstl_1883_0024.txt,txt_rstl,1883,26
"elasticity will increase, and in fact WerTHEnM has shownf that is",in,rstl_1883_0001.txt,txt_rstl,1883,26
in con- junetion with the fact that there is no change,in,rstl_1883_0001.txt,txt_rstl,1883,26
been allowed ; and in fact we have in this case,in,rstl_1883_0001.txt,txt_rstl,1883,26
great measure due to the fact that the current used in,in,rstl_1883_0001.txt,txt_rstl,1883,26
and by reason of the fact that dust floating in the,in,rstl_1884_0015.txt,txt_rstl,1884,26
to be found in the fact that the intercalary growth is,in,rstl_1884_0021.txt,txt_rstl,1884,26
"leaf with its branches, in fact a whole branch-system, I should",in,rstl_1884_0021.txt,txt_rstl,1884,26
gradually reduced. There is in fact a sheathing base to the,in,rstl_1884_0021.txt,txt_rstl,1884,26
"direction. Tt was found in fact that the second coil preponderated,",in,rstl_1884_0018.txt,txt_rstl,1884,26
"between the poles, being in fact the resistance between the points",in,rstl_1884_0018.txt,txt_rstl,1884,26
to be sought in the fact that in his experiments the,in,rstl_1884_0018.txt,txt_rstl,1884,26
1). The arrangement is in fact almost the game as H,in,rstl_1884_0018.txt,txt_rstl,1884,26
"nature ; examination reveals the fact that, in most cases, the",in,rstl_1884_0022.txt,txt_rstl,1884,26
in an opposite direction. This fact accounts in par for the,in,rstl_1884_0022.txt,txt_rstl,1884,26
at Tubingen has denied the fact (briefly announced by me in,in,rstl_1884_0022.txt,txt_rstl,1884,26
lobes was also a remarkable fact in this case. Experiment 5*,in,rstl_1884_0020.txt,txt_rstl,1884,26
of motion or sensation. The fact of deaſness in this animal,in,rstl_1884_0020.txt,txt_rstl,1884,26
"© But the important anatomical fact described in connexion with Experiment,",in,rstl_1884_0020.txt,txt_rstl,1884,26
capsule and- crus cerebri. 'This fact also would indicate community in,in,rstl_1884_0020.txt,txt_rstl,1884,26
"hearing on the right, a fact which receives its explanation in",in,rstl_1884_0020.txt,txt_rstl,1884,26
on. In another senze this fact is of Smportance as showing,in,rstl_1884_0020.txt,txt_rstl,1884,26
"to calcium, and are in fact coinci- dent with the solar",in,rstl_1884_0012.txt,txt_rstl,1884,26
further greatly simplified by the fact that in the case to,in,rstl_1884_0008.txt,txt_rstl,1884,26
most probable interpretation of this fact is that the contraction in,in,rstl_1884_0007.txt,txt_rstl,1884,26
"* The bath was in fact carefully tested, and the constancy",in,rstl_1884_0003.txt,txt_rstl,1884,26
from it only in the fact that a single convulsion instead,in,rstl_1884_0009.txt,txt_rstl,1884,26
sulphates is magnified by the fact that in the case of,in,rstl_1884_0009.txt,txt_rstl,1884,26
more correct lies in the fact that about this region there,in,rstl_1884_0006.txt,txt_rstl,1884,26
a simplified pattern—nothing more in fact than a small tube with,in,rstl_1885_0017.txt,txt_rstl,1885,26
"of this variation, and the fact of its taking place in",in,rstl_1885_0017.txt,txt_rstl,1885,26
"permanent deflection, the cell in fact behaving like a charged condenser.",in,rstl_1885_0017.txt,txt_rstl,1885,26
"anatomically, bu also physiologically, in fact hat ib is a rudimentary",in,rstl_1885_0012.txt,txt_rstl,1885,26
"In this manner the remarkable fact was established, that the a",in,rstl_1885_0014.txt,txt_rstl,1885,26
independent of this (is in fact due to the added irrotational,in,rstl_1885_0015.txt,txt_rstl,1885,26
we take into consideration the fact that in the case of,in,rstl_1885_0011.txt,txt_rstl,1885,26
"not borne out by this fact ; viz., that in the",in,rstl_1885_0011.txt,txt_rstl,1885,26
"nob in all cases, this fact impressed itself strongly on my",in,rstl_1885_0011.txt,txt_rstl,1885,26
I.). Tt is a noteworthy fact that in the eye of,in,rstl_1885_0011.txt,txt_rstl,1885,26
"curve; in other words, the fact that a ample has been",in,rstl_1885_0008.txt,txt_rstl,1885,26
"In consequence, however, of the fact that one wire lies ®",in,rstl_1885_0005.txt,txt_rstl,1885,26
magnetising helix. Tn point of fact this helix was situated in,in,rstl_1885_0005.txt,txt_rstl,1885,26
"as BrcqQuertLs observations were in fact made ab about 18%, this",in,rstl_1885_0005.txt,txt_rstl,1885,26
"the light, and is in fact proportional to the 89uare r00t",in,rstl_1885_0005.txt,txt_rstl,1885,26
"well known, and is in fact illustrated in an extreme case",in,rstl_1885_0006.txt,txt_rstl,1885,26
transverse displacement. Tt is this fact which is ignored in the,in,rstl_1885_0006.txt,txt_rstl,1885,26
Rerust is shown by the fact that in microscopic sections faint,in,rstl_1885_0007.txt,txt_rstl,1885,26
"entire forms, but in the fact that they are exclusively calcisponges.",in,rstl_1885_0007.txt,txt_rstl,1885,26
taken in connection with the fact that the beds are filled,in,rstl_1885_0007.txt,txt_rstl,1885,26
"porous nature, arising from the fact that the spicules in it",in,rstl_1885_0007.txt,txt_rstl,1885,26
"RESEARCHES IN MAGNETISM. 525 The fact that iron possesses retentiveness, or,",in,rstl_1885_0010.txt,txt_rstl,1885,26
"Striking - one, of the fact that in consequence of hysteresis",in,rstl_1885_0010.txt,txt_rstl,1885,26
characteristic of strained iron. In fact the difference between them and,in,rstl_1885_0010.txt,txt_rstl,1885,26
"Ftoo, in spite of the fact that the wire had been",in,rstl_1885_0010.txt,txt_rstl,1885,26
comparisons keep in view the fact that we are dealing with,in,rstl_1885_0001.txt,txt_rstl,1885,26
"and this comes from the fact that what is generally, in",in,rstl_1885_0002.txt,txt_rstl,1885,26
be entirely due to the fact that in this case the,in,rstl_1886_0021.txt,txt_rstl,1886,26
and 80 on.* An interesting fact in connexion with & this,in,rstl_1886_0021.txt,txt_rstl,1886,26
"too, in spite of the fact that the same vibrator had",in,rstl_1886_0021.txt,txt_rstl,1886,26
"of the width, comprising in fact the whole of the first,",in,rstl_1886_0019.txt,txt_rstl,1886,26
of the optic lobe. In fact it may be considered as,in,rstl_1886_0019.txt,txt_rstl,1886,26
"in Trigla, and explains the fact that they are situated outside,",in,rstl_1886_0019.txt,txt_rstl,1886,26
into the hyoidean sinuses. In fact the majority of the venous,in,rstl_1886_0018.txt,txt_rstl,1886,26
and unloaded without wagnetisation. In fact the geries of figures 14,in,rstl_1886_0011.txt,txt_rstl,1886,26
to Se found in the fact that liquid eylinders offer such,in,rstl_1886_0017.txt,txt_rstl,1886,26
phenomenon was due to the fact that in the thicker film,in,rstl_1886_0017.txt,txt_rstl,1886,26
BR is dependent on the fact that in the cylinder the,in,rstl_1886_0017.txt,txt_rstl,1886,26
"This is evident from the fact that, if the change in",in,rstl_1886_0017.txt,txt_rstl,1886,26
game pair of films. The fact that the change in the,in,rstl_1886_0017.txt,txt_rstl,1886,26
"line B, We have in fact a very considerable extension of",in,rstl_1886_0010.txt,txt_rstl,1886,26
of either. Ib seemed in fact to be easier to bring,in,rstl_1886_0008.txt,txt_rstl,1886,26
"to the axis, forming in fact a new plate, which I",in,rstl_1886_0008.txt,txt_rstl,1886,26
known accurately ; while in fact the main part of the,in,rstl_1886_0008.txt,txt_rstl,1886,26
"in form by sound, a fact strangely overlooked by Soxpaauss. The",in,rstl_1886_0012.txt,txt_rstl,1886,26
yielding only feeble sounds. In fact it looked as if motion,in,rstl_1886_0012.txt,txt_rstl,1886,26
"or a perforated plate, in fact upon any arrangement which divides",in,rstl_1886_0012.txt,txt_rstl,1886,26
"jets are easily affected, In fact it is easy, especially by",in,rstl_1886_0012.txt,txt_rstl,1886,26
do. Nor do they in fact ; while to purely mechanical,in,rstl_1886_0012.txt,txt_rstl,1886,26
may excite electrical undulations. In fact if both jet tube and,in,rstl_1886_0012.txt,txt_rstl,1886,26
to be found in the fact that the velocity of the,in,rstl_1886_0012.txt,txt_rstl,1886,26
"HISTOH AMATINS. 277 marked, in fact its firs6 band is black.",in,rstl_1886_0007.txt,txt_rstl,1886,26
"in the second, from the fact that they differ totally from",in,rstl_1886_0007.txt,txt_rstl,1886,26
bird (pigeon) :— * In fact the pectorals of the pigeon,in,rstl_1886_0007.txt,txt_rstl,1886,26
by all of them. The fact that in the lower animals,in,rstl_1886_0007.txt,txt_rstl,1886,26
this is due to the fact that chlorophyll varies in composition,in,rstl_1886_0006.txt,txt_rstl,1886,26
are due simply to the fact that it is present in,in,rstl_1886_0006.txt,txt_rstl,1886,26
"Spongilla, differing slightly in the fact that it is more decomposed",in,rstl_1886_0006.txt,txt_rstl,1886,26
yellow constituent; (3) in the fact that while this yellow constituent,in,rstl_1886_0006.txt,txt_rstl,1886,26
"temperatures, in spite of the fact that methyl alcohol is more",in,rstl_1886_0003.txt,txt_rstl,1886,26
had been often repeated. 'Dhe fact being that running in one,in,rstl_1886_0005.txt,txt_rstl,1886,26
"this reason, together with the fact thab the only case in",in,rstl_1886_0005.txt,txt_rstl,1886,26
is borne out by the fact that in the experiments with,in,rstl_1886_0005.txt,txt_rstl,1886,26
X ; it may in fact be regarded as such a,in,rstl_1886_0002.txt,txt_rstl,1886,26
as regards the second. In fact the compound algebra composed of,in,rstl_1886_0002.txt,txt_rstl,1886,26
"at from the res. In fact the whole collection a, b,e,",in,rstl_1886_0002.txt,txt_rstl,1886,26
I have noticed the same fact in the case of other,in,rstb_1887_0008.txt,txt_rstb,1887,26
flexion. In view of the fact that pure extension is only,in,rstb_1887_0006.txt,txt_rstb,1887,26
"may here refer to the fact that in 5’, in the",in,rstb_1887_0006.txt,txt_rstb,1887,26
a further illustration of the fact that extension is represented in,in,rstb_1887_0006.txt,txt_rstb,1887,26
form of exogenous growth. This fact in some degree influences our,in,rstb_1887_0012.txt,txt_rstb,1887,26
calls attention himself to the fact that in the young shoots,in,rstb_1887_0003.txt,txt_rstb,1887,26
been hitherto shown. Beyond the fact that in some seeds there,in,rstb_1887_0003.txt,txt_rstb,1887,26
in each case clearly it—a fact which proves what has generally,in,rstb_1887_0015.txt,txt_rstb,1887,26
found in modern Marsupials. This fact is shown most clearly by,in,rstb_1887_0015.txt,txt_rstb,1887,26
"seen in Allosaurus, though the fact that the fourth metatarsal is",in,rstb_1887_0009.txt,txt_rstb,1887,26
of the other Sauropida. In fact the urinary compartment described above,in,rstb_1887_0002.txt,txt_rstb,1887,26
"the urino-genital sinus, and in fact do so firmly in the",in,rstb_1887_0002.txt,txt_rstb,1887,26
"like Didelphys, and by the fact that in the Chelonia the",in,rstb_1887_0002.txt,txt_rstb,1887,26
My«ine is due to the fact that in Elasmobranchii the pro-albumen,in,rstb_1887_0016.txt,txt_rstb,1887,26
"cultivated in vain. The curious fact comes out, however, that when",in,rstb_1887_0018.txt,txt_rstb,1887,26
in accordance with the well-known fact that the tubercles are apt,in,rstb_1887_0018.txt,txt_rstb,1887,26
yield tubercles at all.* This fact is in itself strong evidence,in,rstb_1887_0018.txt,txt_rstb,1887,26
"this in spite of the fact that, once developed, the response",in,rstb_1887_0017.txt,txt_rstb,1887,26
the nerve-organ response itself. The fact that in the one case,in,rstb_1887_0017.txt,txt_rstb,1887,26
is easy to recognise the fact that in the effect of,in,rstb_1887_0017.txt,txt_rstb,1887,26
"in this paper is the fact that the larvee of D.,",in,rstb_1887_0014.txt,txt_rstb,1887,26
"tubes. It is probable, in fact nearly certain, that the darkness",in,rstb_1887_0014.txt,txt_rstb,1887,26
"career as possible. (2) The fact of the colour-relation itself, in",in,rstb_1887_0014.txt,txt_rstb,1887,26
in the reverse order. The fact that Mr. Mansen WEALE proved,in,rstb_1887_0014.txt,txt_rstb,1887,26
"be very clear, and the fact that the pups hang in",in,rstb_1887_0014.txt,txt_rstb,1887,26
I have records of the fact in photo- graphs which I,in,rsta_1887_0009.txt,txt_rsta,1887,26
the proof consists in the fact that the As variations are,in,rsta_1887_0004.txt,txt_rsta,1887,26
the difference lies in the fact that ScHLEreRMACHER surrounded the wire,in,rsta_1887_0014.txt,txt_rsta,1887,26
in some measure to the fact that the night winds have,in,rsta_1887_0012.txt,txt_rsta,1887,26
"its period. In the latter fact we found a suggestion that,",in,rsta_1887_0001.txt,txt_rsta,1887,26
proofs is seen in the fact that each of three of,in,rstb_1888_0002.txt,txt_rstb,1888,26
"allowance being made for the fact that, seen in transverse sections,",in,rstb_1888_0002.txt,txt_rstb,1888,26
"may be overcome, by the fact that many stages in ancestral",in,rstb_1888_0008.txt,txt_rstb,1888,26
"It is, however, undoubtedly the fact that in our cases of",in,rstb_1888_0001.txt,txt_rstb,1888,26
"in the lesion, but in fact they were completely softened and",in,rstb_1888_0001.txt,txt_rstb,1888,26
seems due to % the fact that in the cardiac region,in,rstb_1888_0013.txt,txt_rstb,1888,26
in this case is the fact that a comparatively SSlimited bilateral,in,rstb_1888_0011.txt,txt_rstb,1888,26
"angular gyrus, but to the fact that, in removing this convolution,",in,rstb_1888_0011.txt,txt_rstb,1888,26
"structure, which has been in fact enlarged to form the essential",in,rstb_1888_0015.txt,txt_rstb,1888,26
to be corroborated by the fact that in slightly older embryos,in,rstb_1888_0015.txt,txt_rstb,1888,26
the nerve organ preparation the fact that changes in the temperature,in,rstb_1888_0012.txt,txt_rstb,1888,26
to another. This most important fact has its cause in the,in,rstb_1888_0012.txt,txt_rstb,1888,26
"opinion stated above by the fact that Professor Ferrier, in his",in,rstb_1888_0009.txt,txt_rstb,1888,26
"of the lower limb, in fact it occurs primarily in the",in,rstb_1888_0009.txt,txt_rstb,1888,26
But a still more remarkable fact is brought out in considering,in,rstb_1888_0009.txt,txt_rstb,1888,26
"to be seen in the fact that the movement of flexion,",in,rstb_1888_0009.txt,txt_rstb,1888,26
"Roranpo, and culminates in the fact that E the centre in",in,rstb_1888_0009.txt,txt_rstb,1888,26
feeble movement was flexion. This fact we have now confirmed in,in,rstb_1888_0009.txt,txt_rstb,1888,26
indicated is explicable by the fact that in the ascending parietal,in,rstb_1888_0009.txt,txt_rstb,1888,26
in explana- dion of the fact that there are several movements,in,rstb_1888_0009.txt,txt_rstb,1888,26
"of Anomodonts, and from the fact that in Platypodosaurus, which is",in,rstb_1888_0003.txt,txt_rstb,1888,26
subjacent mesoderm (fig. 29). In fact there is no distinct superficial,in,rstb_1888_0010.txt,txt_rstb,1888,26
other Echino- — derms. In fact it seems probable that this,in,rstb_1888_0010.txt,txt_rstb,1888,26
"of Dionea in 1885, the fact which served as the starting",in,rstb_1888_0016.txt,txt_rstb,1888,26
"size than he supposed, in fact equal to that of the",in,rstl_1879_0043.txt,txt_rstl,1879,26
felspars. This felspar is in fact Labradorite. That it is 80,in,rstl_1879_0034.txt,txt_rstl,1879,26
whether it does not in fact mark an Spoch of pause,in,rstl_1879_0034.txt,txt_rstl,1879,26
campanularian forms; but yet the fact of identical forms occurring in,in,rstl_1879_0030.txt,txt_rstl,1879,26
Kerguelen Island form is in fact altogether a more robust variety,in,rstl_1879_0016.txt,txt_rstl,1879,26
* Tt is an unexplained fact in the physical history of,in,rstl_1879_0002.txt,txt_rstl,1879,26
"statement, it is a curious fact that wingless flies abound in",in,rstl_1879_0004.txt,txt_rstl,1879,26
in Ohristmas Harbour; which last fact renders the absence of additional,in,rstl_1879_0003.txt,txt_rstl,1879,26
researches in natural history. In fact a collector stationed here would,in,rstl_1879_0001.txt,txt_rstl,1879,26
"like the Citron, and in fact becomes it. Citrus Aurantium, Zinn.",in,rstl_1879_0036.txt,txt_rstl,1879,26
79 instead of 75. The fact is that in using the,in,rstl_1879_0074.txt,txt_rstl,1879,26
problems only differ in the fact that in that relating to,in,rstl_1879_0074.txt,txt_rstl,1879,26
in the molecule. The same fact is again noticeable in Diagram,in,rstl_1879_0068.txt,txt_rstl,1879,26
"in Diagram No. 1, which fact points to the carboxyl group",in,rstl_1879_0068.txt,txt_rstl,1879,26
"atoms doubly linked together, one fact presented itself in a striking",in,rstl_1879_0068.txt,txt_rstl,1879,26
"this, he generally states the fact in his latest work. We",in,rstl_1879_0012.txt,txt_rstl,1879,26
"Bridge of Roy is in fact 62 inches annually, and that",in,rstl_1879_0077.txt,txt_rstl,1879,26
"greater former elevation, in the fact that on these slopes large",in,rstl_1879_0077.txt,txt_rstl,1879,26
it was found that the fact of a body being in,in,rstl_1879_0062.txt,txt_rstl,1879,26
employed is based on the fact that the difference in refractive,in,rstl_1879_0062.txt,txt_rstl,1879,26
lie 8&0 much in the fact that the law of the,in,rstl_1879_0062.txt,txt_rstl,1879,26
increased distinetness lies in the fact that as the angle of,in,rstl_1879_0070.txt,txt_rstl,1879,26
Sir W. TromsoN in the fact that there are forces acting,in,rstl_1879_0061.txt,txt_rstl,1879,26
"is almost insuperable, in the fact that the differential equations of",in,rstl_1879_0061.txt,txt_rstl,1879,26
double radiometer which shows this fact in a very satisfactory manner.,in,rstl_1879_0064.txt,txt_rstl,1879,26
value ; and from the fact that the difference in one,in,rstl_1879_0063.txt,txt_rstl,1879,26
effect is shown by the fact that in every ascending branch,in,rstl_1879_0063.txt,txt_rstl,1879,26
of the spheroid is in fact 80 stiff that there is,in,rstl_1879_0073.txt,txt_rstl,1879,26
"integration, This equation is in fact that of conservation of moment",in,rstl_1879_0073.txt,txt_rstl,1879,26
"wr (cos? PM—Z),* but in fact this expression is only the",in,rstl_1879_0073.txt,txt_rstl,1879,26
the preceding one in the fact that the position of zero,in,rstl_1879_0073.txt,txt_rstl,1879,26
the preceding one in the fact that bhe change in the,in,rstl_1879_0073.txt,txt_rstl,1879,26
; and it is in fact probable that in almost any,in,rstl_1879_0066.txt,txt_rstl,1879,26
"vibrations were exceedingly xmall, in fact not exceeding S01 of an",in,rstl_1879_0066.txt,txt_rstl,1879,26
"first and .Foremost was the fact that, in a large number",in,rstl_1879_0066.txt,txt_rstl,1879,26
is turned to and in fact surrounds the termination of the,in,rstl_1879_0066.txt,txt_rstl,1879,26
peculiarity must consist in the fact that the period of the,in,rstl_1879_0066.txt,txt_rstl,1879,26
be artificially reproduced : a fact which is strongly in favour,in,rstl_1879_0066.txt,txt_rstl,1879,26
narrower. Whether they were in fact narrower it is difficult to,in,rstl_1879_0066.txt,txt_rstl,1879,26
"© response comes, if in fact ib can be said to",in,rstl_1879_0066.txt,txt_rstl,1879,26
w; and owing to the fact that in all the cases,in,rstl_1879_0078.txt,txt_rstl,1879,26
"I. to V., remembering the fact pointed out in Arts. 75",in,rstl_1879_0078.txt,txt_rstl,1879,26
"operated upon. Hence, in the fact that we find properties of",in,rstl_1879_0078.txt,txt_rstl,1879,26
"Society, February 20, 1879). This fact should be considered in connexion",in,rstl_1880_0018.txt,txt_rstl,1880,26
"der Hydrodynamik abgeleitet worden,” The fact is that Gree in a",in,rstl_1880_0013.txt,txt_rstl,1880,26
this is due to the fact that in a cylinder the,in,rstl_1880_0013.txt,txt_rstl,1880,26
"solutions of it; and in fact it is clear, in comparing",in,rstl_1880_0005.txt,txt_rstl,1880,26
n : this is in fact the condition & for the,in,rstl_1880_0021.txt,txt_rstl,1880,26
"exp. mi(az+Pw), which is in fact =(—)**** ; and we consequently",in,rstl_1880_0021.txt,txt_rstl,1880,26
"each of these being in fact =(—)7*%, We have thus s(",in,rstl_1880_0021.txt,txt_rstl,1880,26
"right hand column are in fact =—+14(a, h, bXYm +a, n+PBLz,",in,rstl_1880_0021.txt,txt_rstl,1880,26
that the quotient-ſunctions are in fact elliptic-fanctions : the S actual,in,rstl_1880_0021.txt,txt_rstl,1880,26
"left hand side is in fact = log Cv, or this",in,rstl_1880_0021.txt,txt_rstl,1880,26
squared quotient- function. This in fact corresponds to Jacopr's equation Gi,in,rstl_1880_0021.txt,txt_rstl,1880,26
"to v, and which in fact corresponds to JAcomt's equation argument",in,rstl_1880_0021.txt,txt_rstl,1880,26
"of quadric relations, which in fact determine the ratios of the",in,rstl_1880_0021.txt,txt_rstl,1880,26
"of a; y is in fact to change (1, v) into",in,rstl_1880_0021.txt,txt_rstl,1880,26
": the interchange does in fact leave 1a, &c., unaltered, while",in,rstl_1880_0021.txt,txt_rstl,1880,26
"side, give expressions for in fact the 15 hyper-elliptic functions belonging",in,rstl_1880_0021.txt,txt_rstl,1880,26
o Z which is in fact E 2 = / 1,in,rstl_1880_0021.txt,txt_rstl,1880,26
ES! & which is in fact JacoBr's equation S = ©,in,rstl_1880_0021.txt,txt_rstl,1880,26
the 16 functions is in fact proportional to the product of,in,rstl_1880_0021.txt,txt_rstl,1880,26
"B, y, 6) are in fact the 10 constants c :",in,rstl_1880_0021.txt,txt_rstl,1880,26
"manner u'=0, each 8et in fact reduces itself to eight equations;",in,rstl_1880_0021.txt,txt_rstl,1880,26
"; the value is in fact =(e—f) | 1, £+y, wy",in,rstl_1880_0021.txt,txt_rstl,1880,26
"(vb)? ; we = in fact haye bt (a—d) | 1,",in,rstl_1880_0021.txt,txt_rstl,1880,26
"the 12 factors are in fact all those of II, except",in,rstl_1880_0021.txt,txt_rstl,1880,26
"32 factors, which are in fact 16 factors twice repeated, and",in,rstl_1880_0021.txt,txt_rstl,1880,26
"F+o7) W, (u=v=0). are in fact linear functions of » and",in,rstl_1880_0021.txt,txt_rstl,1880,26
"the 120 pairs, it in fact appears that taking any pair",in,rstl_1880_0021.txt,txt_rstl,1880,26
"the A, B being in fact any two of the 16",in,rstl_1880_0021.txt,txt_rstl,1880,26
16 functions. These are in fact nothing else than the foregoing,in,rstl_1880_0021.txt,txt_rstl,1880,26
S well as demonstrates the fact that they are Lycopodiaceous in,in,rstl_1880_0014.txt,txt_rstl,1880,26
we are alive to the fact that minute differences in elementary,in,rstl_1880_0003.txt,txt_rstl,1880,26
to bear in mind the fact that the lowest stratumr of,in,rstl_1880_0003.txt,txt_rstl,1880,26
to my mind is the fact that in those regions marked,in,rstl_1880_0003.txt,txt_rstl,1880,26
"the inter-parietal sulens. Bearing this fact in mind, we may state",in,rstl_1880_0003.txt,txt_rstl,1880,26
to bear in mind the fact that the irregular contour of,in,rstl_1880_0003.txt,txt_rstl,1880,26
tissxue. In view of this fact it occurred to me that,in,rstl_1880_0007.txt,txt_rstl,1880,26
"but, in any case, the fact remains that while Aurelia, Cyanea,",in,rstl_1880_0007.txt,txt_rstl,1880,26
"the irritable tissues. The latter fact is worth mentioning, becanse in",in,rstl_1880_0007.txt,txt_rstl,1880,26
T employed to prove this fact in the case of chemical,in,rstl_1880_0007.txt,txt_rstl,1880,26
here again to mention a fact which was briefly stated in,in,rstl_1880_0007.txt,txt_rstl,1880,26
I have pointed to the fact that in the great majority,in,rstl_1880_0007.txt,txt_rstl,1880,26
the words in which the fact is stated by its observers,in,rstl_1880_0007.txt,txt_rstl,1880,26
"of the Medus@.—Tt is a fact known to physiologists that, in",in,rstl_1880_0007.txt,txt_rstl,1880,26
already been made to the fact that in the contractile tissues,in,rstl_1880_0007.txt,txt_rstl,1880,26
But in view of the fact that in these same tissues,in,rstl_1880_0007.txt,txt_rstl,1880,26
of this consists in the fact that sometimes waves of stimu-,in,rstl_1880_0007.txt,txt_rstl,1880,26
"and, @ posteriori, by the fact that in Sarsia the same",in,rstl_1880_0007.txt,txt_rstl,1880,26
to be barely perceptible. This fact in itself raises the pre-,in,rstl_1880_0007.txt,txt_rstl,1880,26
"until it became colourless, The fact that in some of the",in,rstl_1880_0008.txt,txt_rstl,1880,26
"think, also fully explain the fact alluded to in our first",in,rstl_1880_0008.txt,txt_rstl,1880,26
"for, in addition to the fact that the explanations given in",in,rstl_1880_0016.txt,txt_rstl,1880,26
"dark space. It is in fact in much the same position,",in,rstl_1880_0016.txt,txt_rstl,1880,26
"18, fig. 16), the following fact deseryes mention. In gome cases",in,rstl_1880_0016.txt,txt_rstl,1880,26
"strongly marked, and is in fact often difficult to detect; but",in,rstl_1880_0016.txt,txt_rstl,1880,26
"this, the establisghment of the fact that even in the absence",in,rstl_1880_0016.txt,txt_rstl,1880,26
would naturally follow from the fact that the electricity in each,in,rstl_1880_0016.txt,txt_rstl,1880,26
"exhanstion), which is in »| fact a unipolar discharge (Plate 27,",in,rstl_1880_0016.txt,txt_rstl,1880,26
"the patch. They are in fact much in the same condition,",in,rstl_1880_0016.txt,txt_rstl,1880,26
"practically invisible. Tt is in fact exactly similar to positive special,",in,rstl_1880_0016.txt,txt_rstl,1880,26
probably be accounted by the fact that in the former case,in,rstl_1880_0016.txt,txt_rstl,1880,26
of considera- | tion the fact that in all probability the,in,rstl_1880_0016.txt,txt_rstl,1880,26
obeying a magnet. But the fact that in this way 8ome,in,rstl_1880_0016.txt,txt_rstl,1880,26
in part due to the fact that it was found impossible,in,rstl_1880_0020.txt,txt_rstl,1880,26
the earth. Woe here in fact map the motion of the,in,rstl_1880_0020.txt,txt_rstl,1880,26
"show that it is in fact the luni-solar precession, k,—«; is",in,rstl_1880_0020.txt,txt_rstl,1880,26
viscosity ; they depend in fact solely on the secular change,in,rstl_1880_0020.txt,txt_rstl,1880,26
{2} and {1}; and in fact we shall find that in,in,rstl_1880_0020.txt,txt_rstl,1880,26
This result follows from the fact that in all the E-terms,in,rstl_1880_0020.txt,txt_rstl,1880,26
the precessional velocity is in fact the purely lunar precession. Then,in,rstl_1880_0020.txt,txt_rstl,1880,26
moon's distance. It is in fact the equation of conservation of,in,rstl_1880_0020.txt,txt_rstl,1880,26
timie would appear from the fact that in every one of,in,rstl_1880_0010.txt,txt_rstl,1880,26
of chlorine. There was in fact comparatively little loss by drainage,in,rstl_1880_0010.txt,txt_rstl,1880,26
"fluctuating as to temperature, in fact very inclement, and vegetation consequently",in,rstl_1880_0010.txt,txt_rstl,1880,26
"noteworthy to remark, beyond the fact that as a rule in",in,rstl_1881_0020.txt,txt_rstl,1881,26
